11.0,-16.5,-16.57,-41.5,41.57,27.25,26.75,0.0,0.0,0.0,0.0,35.5,35.3,12.0,12.0,30.0,29.0,3113.0,0.0,-31.5,-110.0,5195.0,534376.0,534906.0,8648857.0,1180851.0,1180851.0,0.0,49521.0,49610.0,148.0,34.0
12.0,-16.5,-16.57,-41.5,41.57,25.5,26.75,0.0,0.0,0.0,0.0,35.5,35.3,12.0,12.0,30.0,29.0,3113.0,0.0,-31.5,-110.0,5196.0,534482.0,535012.0,8649319.0,1180900.0,1180900.0,0.0,49523.0,49612.0,95.0,33.0
13.0,-16.5,-16.57,-41.5,41.57,25.0,26.75,0.0,0.0,0.0,0.0,35.5,35.3,12.0,12.0,30.0,29.0,3113.0,0.0,-31.5,-110.0,5197.0,534588.0,535118.0,8649897.0,1180959.0,1180959.0,0.0,49525.0,49614.0,142.0,34.0
14.0,-16.5,-16.57,-41.5,41.57,27.75,26.75,0.0,0.0,0.0,0.0,35.5,35.3,12.0,12.0,30.0,29.0,3113.0,0.0,-31.5,-110.0,5198.0,534694.0,535224.0,8650417.0,1181017.0,1181017.0,0.0,49527.0,49616.0,189.0,34.0
15.0,-16.5,-16.57,-41.5,41.57,30.0,26.75,0.0,0.0,0.0,0.0,35.5,35.3,12.0,12.0,30.0,29.0,3113.0,0.0,-31.5,-110.0,5199.0,534800.0,535330.0,8650937.0,1181066.0,1181066.0,0.0,49529.0,49618.0,137.0,34.0
16.0,-16.5,-16.57,-41.5,41.57,24.75,26.75,0.0,0.0,0.0,0.0,35.5,35.3,12.0,12.0,30.0,29.0,3113.0,0.0,-31.5,-110.0,5200.0,534906.0,535436.0,8651457.0,1181125.0,1181125.0,0.0,49531.0,49620.0,184.0,33.0
17.0,-16.5,-16.57,-41.5,41.57,27.0,26.75,0.0,0.0,0.0,0.0,35.5,35.3,12.0,12.0,30.0,29.0,3113.0,0.0,-31.5,-110.0,5201.0,535012.0,535542.0,8651977.0,1181174.0,1181174.0,0.0,49533.0,49622.0,19.0,33.0
18.0,-17.0,-16.58,-42.0,41.58,28.5,26.75,0.0,0.0,0.0,0.0,34.0,35.29,12.0,12.0,29.0,29.0,3114.0,0.0,-32.5,-110.0,5202.0,535118.0,535648.0,8652497.0,1181232.0,1181232.0,0.0,49535.0,49624.0,166.0,33.0
19.0,-17.0,-16.59,-42.0,41.59,25.75,26.75,0.0,0.0,0.0,0.0,34.0,35.24,12.0,12.0,29.0,29.0,3114.0,0.0,-32.5,-110.0,5203.0,535224.0,535754.0,8653017.0,1181281.0,1181281.0,0.0,49537.0,49626.0,2.0,34.0
20.0,-17.0,-16.61,-42.0,41.61,29.5,26.75,0.0,0.0,0.0,0.0,34.0,35.2,12.0,12.0,29.0,29.0,3114.0,0.0,-32.5,-110.0,5204.0,535330.0,535860.0,8653537.0,1181340.0,1181340.0,0.0,49539.0,49628.0,151.0,34.0
21.0,-17.0,-16.62,-42.0,41.62,29.25,26.75,0.0,0.0,0.0,0.0,34.0,35.16,12.0,12.0,29.0,29.0,3115.0,0.0,-32.5,-110.0,5205.0,535436.0,535966.0,8654057.0,1181398.0,1181398.0,0.0,49541.0,49630.0,188.0,34.0
22.0,-17.0,-16.64,-42.0,41.64,27.0,26.75,0.0,0.0,0.0,0.0,34.0,35.11,12.0,12.0,29.0,29.0,3115.0,0.0,-32.5,-110.0,5206.0,535542.0,536072.0,8654577.0,1181447.0,1181447.0,0.0,49543.0,49632.0,136.0,33.0
23.0,-17.0,-16.65,-42.0,41.65,27.0,26.75,0.0,0.0,0.0,0.0,34.0,35.07,12.0,12.0,29.0,29.0,3115.0,0.0,-32.5,-110.0,5207.0,535648.0,536178.0,8655097.0,1181506.0,1181506.0,0.0,49545.0,49634.0,183.0,34.0
24.0,-17.0,-16.67,-42.0,41.67,25.25,26.75,0.0,0.0,0.0,0.0,34.0,35.02,12.0,12.0,29.0,29.0,3115.0,0.0,-32.5,-110.0,5208.0,535754.0,536284.0,8655675.0,1181555.0,1181555.0,0.0,49547.0,49636.0,130.0,34.0
25.0,-17.0,-16.68,-42.0,41.68,30.5,26.75,0.0,0.0,0.0,0.0,34.0,34.98,12.0,12.0,29.0,29.0,3115.0,0.0,-32.5,-110.0,5209.0,535860.0,536390.0,8656195.0,1181613.0,1181613.0,0.0,49549.0,49638.0,65.0,33.0
26.0,-17.0,-16.7,-42.0,41.7,30.25,26.75,0.0,0.0,0.0,0.0,34.0,34.95,12.0,12.0,30.0,29.0,3116.0,0.0,-31.0,-110.0,5210.0,535966.0,536496.0,8656715.0,1181662.0,1181662.0,0.0,49551.0,49640.0,112.0,33.0
27.0,-17.0,-16.72,-42.0,41.72,25.75,26.75,0.0,0.0,0.0,0.0,34.0,34.92,12.0,12.0,30.0,29.0,3116.0,0.0,-31.0,-110.0,5211.0,536072.0,536602.0,8657177.0,1181721.0,1181721.0,0.0,49553.0,49642.0,172.0,33.0
28.0,-17.0,-16.73,-42.0,41.73,29.75,26.75,0.0,0.0,0.0,0.0,34.0,34.89,12.0,12.0,30.0,29.0,3116.0,0.0,-31.0,-110.0,5212.0,536178.0,536708.0,8657639.0,1181769.0,1181769.0,0.0,49555.0,49644.0,98.0,34.0
29.0,-17.0,-16.75,-42.0,41.75,28.5,26.75,0.0,0.0,0.0,0.0,34.0,34.86,12.0,12.0,30.0,29.0,3116.0,0.0,-31.0,-110.0,5213.0,536284.0,536814.0,8658217.0,1181828.0,1181828.0,0.0,49557.0,49646.0,42.0,34.0
30.0,-17.0,-16.76,-42.0,41.76,26.5,26.5,0.0,0.0,0.0,0.0,35.5,34.84,12.0,12.0,30.0,29.0,3117.0,0.0,-31.5,-110.0,5214.0,536390.0,536920.0,8658737.0,1181887.0,1181887.0,0.0,49559.0,49648.0,69.0,34.0
31.0,-16.5,-16.76,-41.5,41.76,24.5,26.5,0.0,0.0,0.0,0.0,35.5,34.85,12.0,12.0,30.0,29.0,3117.0,0.0,-31.5,-110.0,5215.0,536496.0,537026.0,8659199.0,1181936.0,1181936.0,0.0,49561.0,49650.0,109.0,33.0
32.0,-16.5,-16.76,-41.5,41.76,27.5,26.75,0.0,0.0,0.0,0.0,35.5,34.87,12.0,12.0,30.0,29.0,3117.0,0.0,-31.5,-110.0,5216.0,536602.0,537132.0,8659835.0,1181994.0,1181994.0,0.0,49563.0,49652.0,156.0,34.0
33.0,-16.5,-16.75,-41.5,41.75,24.25,26.5,0.0,0.0,0.0,0.0,35.5,34.88,12.0,12.0,30.0,29.0,3117.0,0.0,-31.5,-110.0,5217.0,536708.0,537238.0,8660297.0,1182043.0,1182043.0,0.0,49565.0,49654.0,103.0,33.0
34.0,-16.5,-16.75,-41.5,41.75,26.25,26.5,0.0,0.0,0.0,0.0,35.5,34.9,12.0,12.0,30.0,29.0,3117.0,0.0,-31.5,-110.0,5218.0,536814.0,537344.0,8660875.0,1182102.0,1182102.0,0.0,49567.0,49656.0,38.0,33.0
35.0,-16.5,-16.75,-41.5,41.75,29.5,26.5,0.0,0.0,0.0,0.0,35.5,34.92,12.0,12.0,30.0,29.0,3117.0,0.0,-31.5,-110.0,5219.0,536920.0,537450.0,8661395.0,1182160.0,1182160.0,0.0,49569.0,49658.0,85.0,33.0
36.0,-16.5,-16.75,-41.5,41.75,27.0,26.5,0.0,0.0,0.0,0.0,35.5,34.93,12.0,12.0,30.0,29.0,3117.0,0.0,-31.5,-110.0,5220.0,537026.0,537556.0,8661915.0,1182209.0,1182209.0,0.0,49571.0,49660.0,135.0,34.0
37.0,-17.0,-16.75,-42.0,41.75,24.75,26.5,0.0,0.0,0.0,0.0,34.0,34.94,12.0,12.0,30.0,29.0,3118.0,0.0,-31.0,-110.0,5221.0,537132.0,537662.0,8662435.0,1182268.0,1182268.0,0.0,49573.0,49662.0,182.0,34.0
38.0,-17.0,-16.77,-42.0,41.77,26.75,26.5,0.0,0.0,0.0,0.0,34.0,34.91,12.0,12.0,30.0,29.0,3118.0,0.0,-31.0,-110.0,5222.0,537238.0,537768.0,8663013.0,1182326.0,1182326.0,0.0,49575.0,49664.0,115.0,34.0
39.0,-17.0,-16.78,-42.0,41.78,24.5,26.5,0.0,0.0,0.0,0.0,34.0,34.88,12.0,12.0,30.0,29.0,3118.0,0.0,-31.0,-110.0,5223.0,537344.0,537874.0,8663475.0,1182375.0,1182375.0,0.0,49577.0,49666.0,22.0,34.0
40.0,-17.0,-16.79,-42.0,41.79,28.75,26.5,0.0,0.0,0.0,0.0,34.0,34.85,12.0,12.0,30.0,29.0,3118.0,0.0,-31.0,-110.0,5224.0,537450.0,537980.0,8663995.0,1182434.0,1182434.0,0.0,49579.0,49668.0,69.0,33.0
41.0,-17.0,-16.81,-42.0,41.81,29.0,26.5,0.0,0.0,0.0,0.0,34.0,34.82,12.0,12.0,30.0,29.0,3118.0,0.0,-31.0,-110.0,5225.0,537556.0,538086.0,8664515.0,1182483.0,1182483.0,0.0,49581.0,49670.0,119.0,33.0
42.0,-16.5,-16.82,-41.5,41.82,27.75,26.5,0.0,0.0,0.0,0.0,35.5,34.8,12.0,12.0,30.0,29.0,3119.0,0.0,-31.0,-110.0,5226.0,537662.0,538192.0,8665035.0,1182541.0,1182541.0,0.0,49583.0,49672.0,166.0,34.0
43.0,-16.5,-16.82,-41.5,41.82,25.75,26.5,0.0,0.0,0.0,0.0,35.5,34.81,12.0,12.0,30.0,29.0,3119.0,0.0,-31.0,-110.0,5227.0,537768.0,538298.0,8665555.0,1182590.0,1182590.0,0.0,49585.0,49674.0,0.0,34.0
44.0,-16.5,-16.81,-41.5,41.81,24.0,26.5,0.0,0.0,0.0,0.0,35.5,34.83,12.0,12.0,30.0,29.0,3119.0,0.0,-31.0,-110.0,5228.0,537874.0,538404.0,8666075.0,1182649.0,1182649.0,0.0,49587.0,49676.0,48.0,34.0
45.0,-16.5,-16.81,-41.5,41.81,27.25,26.5,0.0,0.0,0.0,0.0,35.5,34.84,12.0,12.0,30.0,29.0,3119.0,0.0,-31.0,-110.0,5229.0,537980.0,538510.0,8666595.0,1182707.0,1182707.0,0.0,49589.0,49678.0,197.0,33.0
46.0,-16.5,-16.81,-41.5,41.81,26.25,26.5,0.0,0.0,0.0,0.0,35.5,34.86,12.0,12.0,31.0,29.0,3120.0,0.0,-32.0,-110.0,5230.0,538086.0,538616.0,8667115.0,1182756.0,1182756.0,0.0,49591.0,49680.0,145.0,33.0
47.0,-16.5,-16.81,-41.5,41.81,26.25,26.5,0.0,0.0,0.0,0.0,35.5,34.88,12.0,12.0,31.0,29.0,3120.0,0.0,-32.0,-110.0,5231.0,538192.0,538722.0,8667635.0,1182815.0,1182815.0,0.0,49593.0,49682.0,140.0,33.0
48.0,-16.5,-16.81,-41.5,41.81,25.5,26.5,0.0,0.0,0.0,0.0,35.5,34.88,12.0,12.0,31.0,29.0,3120.0,0.0,-32.0,-110.0,5232.0,538298.0,538828.0,8668155.0,1182873.0,1182873.0,0.0,49595.0,49684.0,187.0,34.0
49.0,-16.5,-16.81,-41.5,41.81,27.75,26.5,0.0,0.0,0.0,0.0,35.5,34.9,12.0,12.0,31.0,29.0,3120.0,0.0,-32.0,-110.0,5233.0,538404.0,538934.0,8668675.0,1182922.0,1182922.0,0.0,49597.0,49686.0,21.0,33.0
50.0,-16.5,-16.81,-41.5,41.81,25.0,26.5,0.0,0.0,0.0,0.0,35.5,34.91,12.0,12.0,31.0,29.0,3120.0,0.0,-32.0,-110.0,5234.0,538510.0,539040.0,8669253.0,1182981.0,1182981.0,0.0,49599.0,49688.0,69.0,34.0
51.0,-16.5,-16.81,-41.5,41.81,27.75,26.5,0.0,0.0,0.0,0.0,35.5,34.92,12.0,12.0,31.0,29.0,3120.0,0.0,-32.0,-110.0,5235.0,538616.0,539146.0,8669773.0,1183030.0,1183030.0,0.0,49601.0,49690.0,118.0,34.0
52.0,-16.5,-16.81,-41.5,41.81,23.25,26.25,0.0,0.0,0.0,0.0,35.5,34.94,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5236.0,538722.0,539252.0,8670293.0,1183088.0,1183088.0,0.0,49603.0,49692.0,166.0,34.0
53.0,-16.5,-16.81,-41.5,41.81,27.75,26.25,0.0,0.0,0.0,0.0,35.5,34.96,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5237.0,538828.0,539358.0,8670871.0,1183137.0,1183137.0,0.0,49605.0,49694.0,113.0,34.0
54.0,-16.5,-16.81,-41.5,41.81,28.75,26.25,0.0,0.0,0.0,0.0,35.5,34.97,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5238.0,538934.0,539464.0,8671391.0,1183196.0,1183196.0,0.0,49607.0,49696.0,160.0,34.0
55.0,-16.5,-16.81,-41.5,41.81,28.75,26.25,0.0,0.0,0.0,0.0,35.5,34.99,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5239.0,539040.0,539570.0,8671853.0,1183245.0,1183245.0,0.0,49609.0,49698.0,107.0,33.0
56.0,-16.5,-16.81,-41.5,41.81,25.0,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5240.0,539146.0,539676.0,8672431.0,1183303.0,1183303.0,0.0,49611.0,49700.0,143.0,33.0
57.0,-16.5,-16.81,-41.5,41.81,25.5,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5241.0,539252.0,539782.0,8672951.0,1183362.0,1183362.0,0.0,49613.0,49702.0,191.0,34.0
58.0,-16.5,-16.81,-41.5,41.81,27.0,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5242.0,539358.0,539888.0,8673471.0,1183411.0,1183411.0,0.0,49615.0,49704.0,138.0,34.0
59.0,-16.5,-16.8,-41.5,41.8,29.0,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5243.0,539464.0,539994.0,8673991.0,1183469.0,1183469.0,0.0,49617.0,49706.0,185.0,34.0
60.0,-16.5,-16.81,-41.5,41.81,29.25,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5244.0,539570.0,540100.0,8674511.0,1183518.0,1183518.0,0.0,49619.0,49708.0,122.0,34.0
61.0,-16.5,-16.81,-41.5,41.81,26.25,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5245.0,539676.0,540206.0,8675089.0,1183577.0,1183577.0,0.0,49621.0,49710.0,169.0,34.0
62.0,-16.5,-16.8,-41.5,41.8,27.25,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5246.0,539782.0,540312.0,8675667.0,1183626.0,1183626.0,0.0,49623.0,49712.0,117.0,34.0
63.0,-16.5,-16.8,-41.5,41.8,24.75,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,30.0,29.0,3121.0,0.0,-31.5,-110.0,5247.0,539888.0,540418.0,8676187.0,1183684.0,1183684.0,0.0,49625.0,49714.0,51.0,34.0
64.0,-16.5,-16.8,-41.5,41.8,26.0,26.25,0.0,0.0,0.0,0.0,34.0,35.0,12.0,12.0,29.0,29.0,3122.0,0.0,-31.5,-110.0,5248.0,539994.0,540524.0,8676619.0,1183733.0,1183733.0,0.0,49627.0,49715.0,422.0,34.0
65.0,-16.5,-16.8,-41.5,41.8,25.5,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,29.0,29.0,3122.0,0.0,-31.5,-110.0,5249.0,540100.0,540630.0,8677227.0,1183792.0,1183792.0,0.0,49629.0,49718.0,148.0,33.0
66.0,-16.5,-16.8,-41.5,41.8,28.25,26.25,0.0,0.0,0.0,0.0,35.5,35.0,12.0,12.0,29.0,29.0,3122.0,0.0,-31.5,-110.0,5250.0,540206.0,540736.0,8677747.0,1183850.0,1183850.0,0.0,49631.0,49720.0,82.0,34.0
67.0,-17.0,-16.8,-42.0,41.8,28.75,26.25,0.0,0.0,0.0,0.0,34.0,34.98,12.0,12.0,29.0,29.0,3123.0,0.0,-31.5,-110.0,5251.0,540312.0,540842.0,8678325.0,1183899.0,1183899.0,0.0,49633.0,49722.0,19.0,34.0
68.0,-17.0,-16.82,-42.0,41.82,26.75,26.25,0.0,0.0,0.0,0.0,34.0,34.95,12.0,12.0,29.0,29.0,3123.0,0.0,-31.5,-110.0,5252.0,540418.0,540948.0,8678787.0,1183958.0,1183958.0,0.0,49635.0,49724.0,189.0,34.0
69.0,-17.0,-16.83,-42.0,41.83,25.5,26.25,0.0,0.0,0.0,0.0,34.0,34.92,12.0,12.0,29.0,29.0,3123.0,0.0,-31.5,-110.0,5253.0,540524.0,541054.0,8679307.0,1184007.0,1184007.0,0.0,49637.0,49726.0,126.0,33.0
70.0,-17.0,-16.84,-42.0,41.84,25.5,26.25,0.0,0.0,0.0,0.0,34.0,34.89,12.0,12.0,29.0,29.0,3123.0,0.0,-31.5,-110.0,5254.0,540630.0,541160.0,8679827.0,1184065.0,1184065.0,0.0,49639.0,49728.0,60.0,34.0
71.0,-16.5,-16.85,-41.5,41.85,26.0,26.25,0.0,0.0,0.0,0.0,35.5,34.87,12.0,12.0,29.0,29.0,3124.0,0.0,-31.0,-110.0,5255.0,540736.0,541266.0,8680317.0,1184114.0,1184114.0,0.0,49641.0,49729.0,432.0,34.0
72.0,-16.5,-16.85,-41.5,41.85,26.25,26.25,0.0,0.0,0.0,0.0,35.5,34.88,12.0,12.0,29.0,29.0,3124.0,0.0,-31.0,-110.0,5256.0,540842.0,541372.0,8680867.0,1184173.0,1184173.0,0.0,49643.0,49732.0,168.0,34.0
73.0,-16.5,-16.85,-41.5,41.85,24.0,26.25,0.0,0.0,0.0,0.0,35.5,34.89,12.0,12.0,29.0,29.0,3124.0,0.0,-31.0,-110.0,5257.0,540948.0,541478.0,8681329.0,1184222.0,1184222.0,0.0,49645.0,49734.0,105.0,34.0
74.0,-16.5,-16.85,-41.5,41.85,24.75,26.25,0.0,0.0,0.0,0.0,35.5,34.9,12.0,12.0,29.0,29.0,3124.0,0.0,-31.0,-110.0,5258.0,541054.0,541584.0,8681965.0,1184280.0,1184280.0,0.0,49647.0,49736.0,152.0,34.0
75.0,-17.0,-16.86,-42.0,41.86,27.0,26.25,0.0,0.0,0.0,0.0,35.5,34.91,12.0,12.0,29.0,29.0,3124.0,0.0,-31.0,-110.0,5259.0,541160.0,541690.0,8682515.0,1184339.0,1184339.0,0.0,49649.0,49739.0,66.0,34.0
76.0,-16.5,-16.86,-41.5,41.86,27.25,26.25,0.0,0.0,0.0,0.0,35.5,34.91,12.0,12.0,29.0,29.0,3125.0,0.0,-31.5,-110.0,5260.0,541266.0,541796.0,8682977.0,1184388.0,1184388.0,0.0,49652.0,49741.0,246.0,34.0
77.0,-16.5,-16.86,-41.5,41.86,28.75,26.25,0.0,0.0,0.0,0.0,35.5,34.93,12.0,12.0,29.0,29.0,3125.0,0.0,-31.5,-110.0,5261.0,541372.0,541902.0,8683497.0,1184446.0,1184446.0,0.0,49654.0,49743.0,180.0,33.0
78.0,-16.5,-16.86,-41.5,41.86,25.5,26.25,0.0,0.0,0.0,0.0,35.5,34.94,12.0,12.0,29.0,29.0,3125.0,0.0,-31.5,-110.0,5262.0,541478.0,542008.0,8684017.0,1184495.0,1184495.0,0.0,49656.0,49745.0,15.0,34.0
79.0,-17.0,-16.86,-42.0,41.86,25.5,26.25,0.0,0.0,0.0,0.0,34.0,34.95,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5264.0,541634.0,542164.0,8684623.0,1184554.0,1184554.0,0.0,49659.0,49748.0,62.0,34.0
80.0,-17.0,-16.88,-42.0,41.88,29.25,26.25,0.0,0.0,0.0,0.0,34.0,34.92,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5265.0,541740.0,542270.0,8685143.0,1184603.0,1184603.0,0.0,49661.0,49750.0,112.0,33.0
81.0,-17.0,-16.89,-42.0,41.89,25.25,26.25,0.0,0.0,0.0,0.0,34.0,34.89,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5266.0,541846.0,542376.0,8685663.0,1184661.0,1184661.0,0.0,49663.0,49752.0,159.0,33.0
82.0,-17.0,-16.9,-42.0,41.9,24.75,26.25,0.0,0.0,0.0,0.0,34.0,34.86,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5267.0,541952.0,542482.0,8686183.0,1184720.0,1184720.0,0.0,49665.0,49754.0,206.0,34.0
83.0,-17.0,-16.92,-42.0,41.92,24.75,26.25,0.0,0.0,0.0,0.0,34.0,34.83,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5268.0,542058.0,542588.0,8686703.0,1184769.0,1184769.0,0.0,49667.0,49756.0,133.0,34.0
84.0,-17.0,-16.93,-42.0,41.93,25.75,26.25,0.0,0.0,0.0,0.0,34.0,34.79,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5269.0,542164.0,542694.0,8687223.0,1184827.0,1184827.0,0.0,49669.0,49758.0,180.0,34.0
85.0,-17.0,-16.94,-42.0,41.94,26.75,26.25,0.0,0.0,0.0,0.0,34.0,34.76,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5270.0,542270.0,542800.0,8687743.0,1184876.0,1184876.0,0.0,49671.0,49760.0,128.0,34.0
86.0,-17.0,-16.96,-42.0,41.96,28.0,26.25,0.0,0.0,0.0,0.0,34.0,34.73,12.0,12.0,29.0,29.0,3126.0,0.0,-31.5,-110.0,5271.0,542376.0,542906.0,8688263.0,1184935.0,1184935.0,0.0,49673.0,49762.0,62.0,34.0
87.0,-16.5,-16.97,-41.5,41.97,27.0,26.25,0.0,0.0,0.0,0.0,35.5,34.71,12.0,12.0,30.0,29.0,3127.0,0.0,-31.5,-110.0,5272.0,542482.0,543012.0,8688783.0,1184984.0,1184984.0,0.0,49675.0,49764.0,9.0,33.0
88.0,-16.5,-16.97,-41.5,41.97,24.75,26.25,0.0,0.0,0.0,0.0,35.5,34.73,12.0,12.0,30.0,29.0,3127.0,0.0,-31.5,-110.0,5273.0,542588.0,543118.0,8689303.0,1185042.0,1185042.0,0.0,49677.0,49766.0,159.0,33.0
89.0,-16.5,-16.97,-41.5,41.97,26.25,26.25,0.0,0.0,0.0,0.0,35.5,34.75,12.0,12.0,30.0,29.0,3127.0,0.0,-31.5,-110.0,5274.0,542694.0,543224.0,8689765.0,1185091.0,1185091.0,0.0,49679.0,49768.0,106.0,34.0
90.0,-16.5,-16.97,-41.5,41.97,24.75,26.25,0.0,0.0,0.0,0.0,35.5,34.76,12.0,12.0,30.0,29.0,3127.0,0.0,-31.5,-110.0,5275.0,542800.0,543330.0,8690343.0,1185150.0,1185150.0,0.0,49681.0,49770.0,154.0,33.0
91.0,-16.5,-16.97,-41.5,41.97,25.5,26.25,0.0,0.0,0.0,0.0,35.5,34.78,12.0,12.0,30.0,29.0,3127.0,0.0,-31.5,-110.0,5276.0,542906.0,543436.0,8690863.0,1185208.0,1185208.0,0.0,49683.0,49772.0,88.0,34.0
92.0,-16.5,-16.96,-41.5,41.96,24.75,26.25,0.0,0.0,0.0,0.0,35.5,34.8,12.0,12.0,30.0,29.0,3128.0,0.0,-31.5,-110.0,5277.0,543012.0,543542.0,8691383.0,1185257.0,1185257.0,0.0,49685.0,49774.0,35.0,34.0
93.0,-16.5,-16.96,-41.5,41.96,26.25,26.25,0.0,0.0,0.0,0.0,35.5,34.81,12.0,12.0,30.0,29.0,3128.0,0.0,-31.5,-110.0,5278.0,543118.0,543648.0,8691933.0,1185316.0,1185316.0,0.0,49687.0,49777.0,52.0,34.0
94.0,-16.5,-16.96,-41.5,41.96,27.0,26.25,0.0,0.0,0.0,0.0,35.5,34.83,12.0,12.0,30.0,29.0,3128.0,0.0,-31.5,-110.0,5279.0,543224.0,543754.0,8692337.0,1185365.0,1185365.0,0.0,49690.0,49779.0,224.0,33.0
95.0,-16.5,-16.95,-41.5,41.95,27.5,26.25,0.0,0.0,0.0,0.0,35.5,34.84,12.0,12.0,30.0,29.0,3128.0,0.0,-31.5,-110.0,5280.0,543330.0,543860.0,8692917.0,1185423.0,1185423.0,0.0,49693.0,49783.0,46.0,34.0
96.0,-16.5,-16.95,-41.5,41.95,27.75,26.25,0.0,0.0,0.0,0.0,35.5,34.86,12.0,12.0,30.0,29.0,3128.0,0.0,-31.5,-110.0,5281.0,543436.0,543966.0,8693321.0,1185472.0,1185472.0,0.0,49696.0,49785.0,219.0,34.0
