44.0,-20.0,-20.46,-45.0,45.46,25.0,25.75,0.0,0.0,0.0,0.0,32.0,31.59,12.0,12.0,4.0,2.0,14.0,0.0,36.0,-110.0,46.0,4764.0,4764.0,99276.0,13779.0,13779.0,0.0,138.0,648.0,220.0,28.0
45.0,-20.0,-20.45,-45.0,45.45,23.25,25.75,0.0,0.0,0.0,0.0,32.0,31.6,12.0,12.0,4.0,2.0,14.0,0.0,36.0,-110.0,47.0,4870.0,4870.0,99826.0,13838.0,13838.0,0.0,141.0,651.0,155.0,28.0
46.0,-20.0,-20.45,-45.0,45.45,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.6,12.0,12.0,2.0,2.0,15.0,0.0,36.0,-110.0,48.0,4976.0,4976.0,100318.0,13887.0,13887.0,0.0,143.0,654.0,194.0,29.0
47.0,-20.0,-20.45,-45.0,45.45,27.75,25.75,0.0,0.0,0.0,0.0,32.0,31.6,12.0,12.0,2.0,2.0,15.0,0.0,36.0,-110.0,49.0,5082.0,5082.0,100898.0,13945.0,13945.0,0.0,146.0,658.0,16.0,28.0
48.0,-20.0,-20.44,-45.0,45.44,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.61,12.0,12.0,2.0,2.0,15.0,0.0,36.0,-110.0,50.0,5188.0,5188.0,101360.0,14004.0,14004.0,0.0,149.0,660.0,187.0,29.0
49.0,-20.0,-20.44,-45.0,45.44,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.61,12.0,12.0,4.0,2.0,16.0,0.0,36.0,-110.0,51.0,5294.0,5294.0,101910.0,14053.0,14053.0,0.0,151.0,663.0,216.0,28.0
50.0,-20.0,-20.44,-45.0,45.44,25.5,25.75,0.0,0.0,0.0,0.0,32.0,31.61,12.0,12.0,4.0,2.0,16.0,0.0,36.0,-110.0,52.0,5400.0,5400.0,102490.0,14111.0,14111.0,0.0,154.0,667.0,58.0,28.0
51.0,-20.0,-20.43,-45.0,45.43,28.5,25.75,0.0,0.0,0.0,0.0,32.0,31.62,12.0,12.0,4.0,2.0,16.0,0.0,36.0,-110.0,53.0,5506.0,5506.0,102982.0,14160.0,14160.0,0.0,157.0,670.0,5.0,29.0
52.0,-20.0,-20.43,-45.0,45.43,27.0,25.75,0.0,0.0,0.0,0.0,32.0,31.62,12.0,12.0,4.0,2.0,16.0,0.0,36.0,-110.0,54.0,5612.0,5612.0,103474.0,14219.0,14219.0,0.0,160.0,673.0,53.0,28.0
53.0,-20.0,-20.42,-45.0,45.42,25.75,25.75,0.0,0.0,0.0,0.0,32.0,31.62,12.0,12.0,4.0,2.0,16.0,0.0,36.0,-110.0,56.0,5768.0,5768.0,104022.0,14268.0,14268.0,0.0,164.0,676.0,164.0,29.0
54.0,-20.0,-20.42,-45.0,45.42,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.63,12.0,12.0,4.0,2.0,16.0,0.0,36.0,-110.0,57.0,5874.0,5874.0,104602.0,14326.0,14326.0,0.0,167.0,680.0,37.0,28.0
55.0,-20.0,-20.42,-45.0,45.42,28.5,25.75,0.0,0.0,0.0,0.0,32.0,31.63,12.0,12.0,4.0,2.0,17.0,0.0,37.0,-110.0,58.0,5980.0,5980.0,105122.0,14375.0,14375.0,0.0,170.0,682.0,138.0,29.0
56.0,-20.0,-20.41,-45.0,45.41,29.5,25.75,0.0,0.0,0.0,0.0,32.0,31.64,12.0,12.0,4.0,2.0,17.0,0.0,37.0,-110.0,59.0,6086.0,6086.0,105702.0,14434.0,14434.0,0.0,173.0,686.0,21.0,28.0
57.0,-20.0,-20.41,-45.0,45.41,25.5,25.75,0.0,0.0,0.0,0.0,32.0,31.64,12.0,12.0,4.0,2.0,17.0,0.0,37.0,-110.0,60.0,6192.0,6192.0,106194.0,14492.0,14492.0,0.0,176.0,689.0,58.0,28.0
58.0,-20.0,-20.41,-45.0,45.41,24.0,25.75,0.0,0.0,0.0,0.0,32.0,31.64,12.0,12.0,4.0,2.0,17.0,0.0,37.0,-110.0,61.0,6298.0,6298.0,106686.0,14541.0,14541.0,0.0,179.0,692.0,5.0,29.0
59.0,-20.0,-20.4,-45.0,45.4,27.75,25.75,0.0,0.0,0.0,0.0,32.0,31.65,12.0,12.0,5.0,2.0,18.0,0.0,37.0,-110.0,62.0,6404.0,6404.0,107236.0,14600.0,14600.0,0.0,182.0,695.0,32.0,28.0
60.0,-20.0,-20.4,-45.0,45.4,24.0,25.75,0.0,0.0,0.0,0.0,32.0,31.65,12.0,12.0,5.0,2.0,18.0,0.0,37.0,-110.0,63.0,6510.0,6510.0,107698.0,14649.0,14649.0,0.0,185.0,697.0,113.0,29.0
61.0,-20.0,-20.4,-45.0,45.4,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.66,12.0,12.0,5.0,2.0,18.0,0.0,37.0,-110.0,64.0,6616.0,6616.0,108278.0,14707.0,14707.0,0.0,188.0,701.0,27.0,28.0
62.0,-20.0,-20.4,-45.0,45.4,27.0,25.75,0.0,0.0,0.0,0.0,32.0,31.66,12.0,12.0,5.0,2.0,18.0,0.0,37.0,-110.0,65.0,6722.0,6722.0,108682.0,14756.0,14756.0,0.0,191.0,703.0,199.0,28.0
63.0,-20.0,-20.39,-45.0,45.39,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.66,12.0,12.0,5.0,2.0,18.0,0.0,37.0,-110.0,66.0,6828.0,6828.0,109232.0,14815.0,14815.0,0.0,194.0,706.0,134.0,28.0
64.0,-21.0,-20.39,-46.0,45.39,27.0,25.75,0.0,0.0,0.0,0.0,32.0,31.66,12.0,12.0,3.0,2.0,19.0,0.0,36.0,-110.0,67.0,6934.0,6934.0,109840.0,14873.0,14873.0,0.0,197.0,709.0,181.0,29.0
65.0,-20.5,-20.41,-45.5,45.41,28.5,25.75,0.0,0.0,0.0,0.0,32.0,31.67,12.0,12.0,3.0,2.0,19.0,0.0,36.0,-110.0,68.0,7040.0,7040.0,110332.0,14922.0,14922.0,0.0,200.0,712.0,5.0,28.0
66.0,-20.5,-20.42,-45.5,45.42,26.0,25.75,0.0,0.0,0.0,0.0,32.0,31.67,12.0,12.0,3.0,2.0,19.0,0.0,36.0,-110.0,69.0,7146.0,7146.0,110824.0,14981.0,14981.0,0.0,203.0,715.0,53.0,28.0
67.0,-20.0,-20.43,-45.0,45.43,29.0,25.75,0.0,0.0,0.0,0.0,32.0,31.67,12.0,12.0,4.0,2.0,20.0,0.0,36.0,-110.0,70.0,7252.0,7252.0,111228.0,15030.0,15030.0,0.0,206.0,717.0,215.0,28.0
68.0,-20.0,-20.43,-45.0,45.43,24.25,25.75,0.0,0.0,0.0,0.0,32.0,31.67,12.0,12.0,4.0,2.0,20.0,0.0,36.0,-110.0,71.0,7358.0,7358.0,111838.0,15088.0,15088.0,0.0,209.0,721.0,37.0,29.0
69.0,-20.0,-20.43,-45.0,45.43,25.5,25.75,0.0,0.0,0.0,0.0,32.0,31.67,12.0,12.0,4.0,2.0,20.0,0.0,36.0,-110.0,72.0,7464.0,7464.0,112242.0,15137.0,15137.0,0.0,212.0,723.0,199.0,28.0
70.0,-20.0,-20.42,-45.0,45.42,24.0,25.75,0.0,0.0,0.0,0.0,32.0,31.68,12.0,12.0,4.0,2.0,20.0,0.0,36.0,-110.0,73.0,7570.0,7570.0,112822.0,15196.0,15196.0,0.0,215.0,727.0,30.0,29.0
71.0,-20.0,-20.42,-45.0,45.42,24.5,25.75,0.0,0.0,0.0,0.0,32.0,31.68,12.0,12.0,5.0,2.0,21.0,0.0,37.0,-110.0,75.0,7726.0,7726.0,113544.0,15254.0,15254.0,0.0,219.0,730.0,180.0,29.0
72.0,-20.0,-20.42,-45.0,45.42,28.0,25.75,0.0,0.0,0.0,0.0,32.0,31.68,12.0,12.0,5.0,2.0,21.0,0.0,37.0,-110.0,76.0,7832.0,7832.0,114036.0,15303.0,15303.0,0.0,221.0,733.0,15.0,29.0
73.0,-20.0,-20.42,-45.0,45.42,27.0,25.75,0.0,0.0,0.0,0.0,32.0,31.68,12.0,12.0,3.0,2.0,22.0,0.0,36.0,-110.0,77.0,7938.0,7938.0,114644.0,15362.0,15362.0,0.0,224.0,736.0,31.0,28.0
74.0,-20.0,-20.41,-45.0,45.41,28.25,25.75,0.0,0.0,0.0,0.0,32.0,31.68,12.0,12.0,3.0,2.0,22.0,0.0,36.0,-110.0,78.0,8044.0,8044.0,115048.0,15411.0,15411.0,0.0,227.0,738.0,224.0,29.0
75.0,-20.0,-20.41,-45.0,45.41,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.69,12.0,12.0,3.0,2.0,22.0,0.0,36.0,-110.0,79.0,8150.0,8150.0,115598.0,15469.0,15469.0,0.0,230.0,741.0,169.0,29.0
76.0,-20.0,-20.41,-45.0,45.41,25.25,25.75,0.0,0.0,0.0,0.0,32.0,31.69,12.0,12.0,3.0,2.0,23.0,0.0,36.0,-110.0,80.0,8256.0,8256.0,116148.0,15518.0,15518.0,0.0,232.0,744.0,198.0,28.0
77.0,-20.0,-20.41,-45.0,45.41,23.25,25.75,0.0,0.0,0.0,0.0,32.0,31.69,12.0,12.0,3.0,2.0,23.0,0.0,36.0,-110.0,81.0,8362.0,8362.0,116668.0,15577.0,15577.0,0.0,235.0,746.0,153.0,28.0
78.0,-20.0,-20.41,-45.0,45.41,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.69,12.0,12.0,3.0,2.0,24.0,0.0,37.0,-110.0,82.0,8468.0,8468.0,117218.0,15635.0,15635.0,0.0,237.0,749.0,190.0,29.0
79.0,-20.0,-20.4,-45.0,45.4,28.5,25.75,0.0,0.0,0.0,0.0,32.0,31.69,12.0,12.0,3.0,2.0,24.0,0.0,37.0,-110.0,83.0,8574.0,8574.0,117740.0,15684.0,15684.0,0.0,240.0,753.0,14.0,28.0
80.0,-20.0,-20.4,-45.0,45.4,24.0,25.75,0.0,0.0,0.0,0.0,32.0,31.7,12.0,12.0,3.0,2.0,24.0,0.0,37.0,-110.0,84.0,8680.0,8786.0,118344.0,15743.0,15743.0,0.0,243.0,755.0,173.0,29.0
81.0,-20.0,-20.4,-45.0,45.4,25.75,25.75,0.0,0.0,0.0,0.0,32.0,31.7,12.0,12.0,3.0,2.0,24.0,0.0,37.0,-110.0,85.0,8786.0,8892.0,118806.0,15792.0,15792.0,0.0,246.0,757.0,131.0,29.0
82.0,-20.5,-20.4,-45.5,45.4,25.5,25.75,0.0,0.0,0.0,0.0,32.0,31.7,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,86.0,8892.0,8998.0,119444.0,15850.0,15850.0,0.0,248.0,761.0,35.0,29.0
83.0,-20.5,-20.41,-45.5,45.41,23.75,25.75,0.0,0.0,0.0,0.0,32.0,31.7,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,87.0,8998.0,9104.0,119848.0,15899.0,15899.0,0.0,251.0,763.0,218.0,28.0
84.0,-20.5,-20.43,-45.5,45.43,27.0,25.75,0.0,0.0,0.0,0.0,32.0,31.7,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,88.0,9104.0,9210.0,120456.0,15958.0,15958.0,0.0,254.0,766.0,152.0,29.0
85.0,-21.0,-20.44,-46.0,45.44,24.75,25.75,0.0,0.0,0.0,0.0,32.0,31.71,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,89.0,9210.0,9316.0,121006.0,16016.0,16016.0,0.0,257.0,769.0,199.0,29.0
86.0,-20.5,-20.46,-45.5,45.46,28.75,25.75,0.0,0.0,0.0,0.0,32.0,31.71,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,90.0,9316.0,9422.0,121556.0,16065.0,16065.0,0.0,260.0,772.0,136.0,29.0
87.0,-20.5,-20.47,-45.5,45.47,29.75,25.75,0.0,0.0,0.0,0.0,32.0,31.71,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,91.0,9422.0,9528.0,122136.0,16124.0,16124.0,0.0,263.0,776.0,50.0,29.0
88.0,-20.5,-20.48,-45.5,45.48,27.5,25.75,0.0,0.0,0.0,0.0,32.0,31.71,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,92.0,9528.0,9634.0,122540.0,16173.0,16173.0,0.0,266.0,778.0,222.0,29.0
89.0,-20.5,-20.5,-45.5,45.5,26.75,25.75,0.0,0.0,0.0,0.0,32.0,31.71,12.0,12.0,4.0,2.0,25.0,0.0,36.0,-110.0,93.0,9634.0,9740.0,123090.0,16231.0,16231.0,0.0,269.0,781.0,167.0,29.0
90.0,-20.0,-20.5,-45.0,45.5,29.0,25.75,0.0,0.0,0.0,0.0,32.0,31.72,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,94.0,9740.0,9846.0,123640.0,16280.0,16280.0,0.0,271.0,784.0,217.0,28.0
91.0,-20.0,-20.5,-45.0,45.5,26.0,25.75,0.0,0.0,0.0,0.0,32.0,31.72,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,95.0,9846.0,9952.0,124220.0,16339.0,16339.0,0.0,274.0,788.0,28.0,29.0
92.0,-20.0,-20.5,-45.0,45.5,26.25,25.75,0.0,0.0,0.0,0.0,32.0,31.72,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,96.0,9952.0,10058.0,124682.0,16397.0,16397.0,0.0,277.0,790.0,301.0,29.0
93.0,-20.0,-20.5,-45.0,45.5,28.5,25.75,0.0,0.0,0.0,0.0,32.0,31.72,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,97.0,10058.0,10164.0,125232.0,16446.0,16446.0,0.0,279.0,793.0,238.0,29.0
94.0,-20.0,-20.5,-45.0,45.5,29.75,25.75,0.0,0.0,0.0,0.0,32.0,31.72,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,98.0,10164.0,10270.0,125782.0,16505.0,16505.0,0.0,281.0,796.0,172.0,29.0
95.0,-20.0,-20.49,-45.0,45.49,29.5,25.75,0.0,0.0,0.0,0.0,32.0,31.73,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,99.0,10270.0,10376.0,126244.0,16554.0,16554.0,0.0,284.0,798.0,109.0,28.0
96.0,-20.0,-20.49,-45.0,45.49,26.25,25.75,0.0,0.0,0.0,0.0,32.0,31.73,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,100.0,10376.0,10482.0,126764.0,16612.0,16612.0,0.0,287.0,800.0,269.0,29.0
97.0,-20.0,-20.49,-45.0,45.49,28.5,25.75,0.0,0.0,0.0,0.0,32.0,31.73,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,101.0,10482.0,10588.0,127256.0,16661.0,16661.0,0.0,289.0,803.0,205.0,30.0
98.0,-20.0,-20.48,-45.0,45.48,27.0,25.75,0.0,0.0,0.0,0.0,32.0,31.73,12.0,12.0,2.0,2.0,26.0,0.0,36.0,-110.0,102.0,10588.0,10694.0,127864.0,16720.0,16720.0,0.0,291.0,806.0,140.0,30.0
99.0,-20.0,-20.48,-45.0,45.48,26.25,25.75,0.0,0.0,0.0,0.0,32.0,31.73,12.0,12.0,4.0,2.0,27.0,0.0,37.0,-110.0,103.0,10694.0,10800.0,128442.0,16778.0,16778.0,0.0,294.0,808.0,167.0,30.0
100.0,-20.0,-20.48,-45.0,45.48,25.25,25.75,0.0,0.0,0.0,0.0,32.0,31.74,12.0,12.0,4.0,2.0,27.0,0.0,37.0,-110.0,104.0,10800.0,10906.0,128904.0,16827.0,16827.0,0.0,297.0,810.0,237.0,28.0
101.0,-20.0,-20.47,-45.0,45.47,27.25,25.75,0.0,0.0,0.0,0.0,32.0,31.74,12.0,12.0,4.0,2.0,27.0,0.0,37.0,-110.0,105.0,10906.0,11012.0,129454.0,16886.0,16886.0,0.0,299.0,813.0,171.0,29.0
102.0,-20.0,-20.47,-45.0,45.47,24.5,25.75,0.0,0.0,0.0,0.0,32.0,31.74,12.0,12.0,4.0,2.0,27.0,0.0,37.0,-110.0,106.0,11012.0,11118.0,129974.0,16935.0,16935.0,0.0,302.0,815.0,221.0,29.0
