14.0,-47.5,-46.17,-72.5,71.17,15.0,16.5,0.0,0.0,0.0,0.44,4.0,5.3,10.0,9.0,63.0,17.0,1950.0,0.0,-64.5,-110.0,5164.0,538928.0,539776.0,6336036.0,830846.0,830846.0,0.0,35478.0,35773.0,50.0,32.0
15.0,-47.5,-46.22,-72.5,71.22,15.5,16.5,0.0,0.0,0.0,0.44,4.0,5.25,10.0,9.0,63.0,17.0,1950.0,0.0,-64.5,-110.0,5165.0,539034.0,539882.0,6336528.0,830895.0,830895.0,0.0,35481.0,35776.0,17.0,32.0
16.0,-47.5,-46.27,-72.5,71.27,14.75,16.5,0.0,0.0,0.0,0.44,3.5,5.19,10.0,9.0,63.0,17.0,1950.0,0.0,-64.5,-110.0,5166.0,539140.0,539988.0,6336990.0,830954.0,830954.0,0.0,35484.0,35778.0,280.0,32.0
17.0,-47.5,-46.32,-72.5,71.32,14.75,16.25,0.0,0.0,0.0,0.44,4.0,5.14,10.0,9.0,63.0,17.0,1950.0,0.0,-64.5,-110.0,5167.0,539246.0,540094.0,6337540.0,831002.0,831002.0,0.0,35486.0,35781.0,114.0,32.0
18.0,-47.5,-46.37,-72.5,71.37,15.0,16.25,0.0,0.0,0.0,0.44,4.0,5.09,10.0,9.0,63.0,17.0,1950.0,0.0,-64.5,-110.0,5168.0,539352.0,540200.0,6338060.0,831061.0,831061.0,0.0,35489.0,35783.0,274.0,31.0
19.0,-47.5,-46.41,-72.5,71.41,15.5,16.25,0.0,0.0,0.0,0.43,4.0,5.04,10.0,9.0,63.0,17.0,1950.0,0.0,-64.5,-110.0,5169.0,539458.0,540306.0,6338552.0,831110.0,831110.0,0.0,35491.0,35786.0,109.0,32.0
20.0,-47.5,-46.51,-72.5,71.51,15.0,16.25,0.0,0.0,0.0,0.43,3.5,4.96,10.0,9.0,63.0,17.0,1952.0,0.0,-63.5,-110.0,5170.0,539564.0,540412.0,6339306.0,831168.0,831168.0,0.0,35493.0,35790.0,114.0,32.0
21.0,-47.5,-46.54,-72.5,71.54,15.5,16.25,0.0,0.0,0.0,0.43,3.5,4.91,10.0,9.0,63.0,17.0,1952.0,0.0,-63.5,-110.0,5171.0,539670.0,540518.0,6339768.0,831227.0,831227.0,0.0,35496.0,35792.0,192.0,32.0
22.0,-47.5,-46.58,-72.5,71.58,15.25,16.0,0.0,0.0,0.0,0.43,4.0,4.88,10.0,9.0,63.0,17.0,1952.0,0.0,-63.5,-110.0,5172.0,539776.0,540624.0,6340348.0,831276.0,831276.0,0.0,35499.0,35796.0,6.0,31.0
23.0,-47.5,-46.61,-72.5,71.61,15.75,16.0,0.0,0.0,0.0,0.43,4.0,4.84,10.0,9.0,63.0,17.0,1952.0,0.0,-63.5,-110.0,5173.0,539882.0,540730.0,6340840.0,831335.0,831335.0,0.0,35502.0,35799.0,53.0,32.0
24.0,-47.5,-46.64,-72.5,71.64,15.5,16.0,0.0,0.0,0.0,0.43,4.0,4.8,10.0,9.0,63.0,17.0,1952.0,0.0,-63.5,-110.0,5174.0,539988.0,540836.0,6341302.0,831383.0,831383.0,0.0,35505.0,35801.0,123.0,32.0
25.0,-44.5,-46.65,-69.5,71.65,17.5,16.0,0.0,0.0,0.0,0.43,7.0,4.78,10.0,9.0,63.0,18.0,1953.0,0.0,-63.5,-110.0,5175.0,540094.0,540942.0,6341940.0,831442.0,831442.0,0.0,35507.0,35805.0,140.0,32.0
26.0,-44.5,-46.59,-69.5,71.59,18.25,16.0,0.0,0.0,0.0,0.43,7.0,4.83,10.0,9.0,63.0,17.0,1953.0,0.0,-63.5,-110.0,5176.0,540200.0,541048.0,6342402.0,831491.0,831491.0,0.0,35510.0,35807.0,210.0,31.0
27.0,-44.5,-46.54,-69.5,71.54,17.75,16.0,0.0,0.0,0.0,0.43,6.5,4.87,10.0,9.0,63.0,17.0,1953.0,0.0,-63.5,-110.0,5177.0,540306.0,541154.0,6343010.0,831549.0,831549.0,0.0,35512.0,35810.0,145.0,32.0
28.0,-45.5,-46.5,-70.5,71.5,17.75,16.25,0.0,0.0,0.0,0.43,6.0,4.91,10.0,9.0,63.0,17.0,1953.0,0.0,-63.5,-110.0,5178.0,540412.0,541260.0,6343588.0,831608.0,831608.0,0.0,35515.0,35812.0,182.0,33.0
29.0,-45.5,-46.48,-70.5,71.48,17.75,16.25,0.0,0.0,0.0,0.43,6.0,4.94,10.0,9.0,63.0,17.0,1953.0,0.0,-63.5,-110.0,5179.0,540518.0,541366.0,6344196.0,831657.0,831657.0,0.0,35518.0,35815.0,3.0,32.0
30.0,-49.0,-46.48,-74.0,71.48,14.0,16.25,0.0,0.0,0.0,0.43,2.5,4.95,10.0,9.0,63.0,17.0,1955.0,0.0,-63.5,-110.0,5180.0,540624.0,541472.0,6344804.0,831716.0,831716.0,0.0,35521.0,35818.0,42.0,32.0
31.0,-47.5,-46.52,-72.5,71.52,14.75,16.25,0.0,0.0,0.0,0.43,3.5,4.92,10.0,9.0,63.0,17.0,1955.0,0.0,-63.5,-110.0,5181.0,540730.0,541578.0,6345208.0,831764.0,831764.0,0.0,35524.0,35820.0,100.0,32.0
32.0,-47.5,-46.56,-72.5,71.56,14.75,16.0,0.0,0.0,0.0,0.43,3.5,4.87,10.0,9.0,63.0,17.0,1955.0,0.0,-63.5,-110.0,5182.0,540836.0,541684.0,6345788.0,831823.0,831823.0,0.0,35527.0,35824.0,24.0,32.0
33.0,-47.5,-46.6,-72.5,71.6,14.5,16.0,0.0,0.0,0.0,0.42,3.5,4.82,10.0,9.0,63.0,17.0,1955.0,0.0,-63.5,-110.0,5183.0,540942.0,541790.0,6346280.0,831882.0,831882.0,0.0,35530.0,35827.0,61.0,31.0
34.0,-47.5,-46.62,-72.5,71.62,15.0,16.0,0.0,0.0,0.0,0.42,4.0,4.78,10.0,9.0,63.0,17.0,1955.0,0.0,-63.5,-110.0,5184.0,541048.0,541896.0,6346684.0,831930.0,831930.0,0.0,35533.0,35829.0,224.0,32.0
35.0,-47.5,-46.66,-72.5,71.66,14.5,16.0,0.0,0.0,0.0,0.42,3.5,4.74,10.0,9.0,63.0,17.0,1955.0,0.0,-63.5,-110.0,5185.0,541154.0,542002.0,6347264.0,831989.0,831989.0,0.0,35536.0,35833.0,46.0,32.0
36.0,-47.5,-46.7,-72.5,71.7,15.25,16.0,0.0,0.0,0.0,0.42,3.5,4.7,10.0,9.0,63.0,17.0,1956.0,0.0,-64.0,-110.0,5186.0,541260.0,542108.0,6347726.0,832038.0,832038.0,0.0,35539.0,35835.0,208.0,32.0
37.0,-47.5,-46.73,-72.5,71.73,14.75,16.0,0.0,0.0,0.0,0.42,3.5,4.67,10.0,9.0,63.0,17.0,1956.0,0.0,-64.0,-110.0,5187.0,541366.0,542214.0,6348306.0,832097.0,832097.0,0.0,35541.0,35839.0,40.0,31.0
38.0,-47.5,-46.76,-72.5,71.76,15.25,16.0,0.0,0.0,0.0,0.42,3.5,4.63,10.0,9.0,63.0,17.0,1957.0,0.0,-63.5,-110.0,5188.0,541472.0,542320.0,6348826.0,832145.0,832145.0,0.0,35544.0,35841.0,172.0,32.0
39.0,-47.5,-46.8,-72.5,71.8,15.25,16.0,0.0,0.0,0.0,0.42,4.0,4.59,10.0,9.0,63.0,17.0,1957.0,0.0,-63.5,-110.0,5189.0,541578.0,542426.0,6349406.0,832204.0,832204.0,0.0,35547.0,35845.0,24.0,32.0
40.0,-47.5,-46.83,-72.5,71.83,14.75,15.75,0.0,0.0,0.0,0.42,3.5,4.56,10.0,9.0,63.0,17.0,1958.0,0.0,-63.5,-110.0,5190.0,541684.0,542532.0,6350014.0,832263.0,832263.0,0.0,35550.0,35848.0,61.0,33.0
41.0,-47.5,-46.86,-72.5,71.86,14.75,15.75,0.0,0.0,0.0,0.42,4.0,4.53,10.0,9.0,63.0,17.0,1958.0,0.0,-63.5,-110.0,5191.0,541790.0,542638.0,6350506.0,832311.0,832311.0,0.0,35553.0,35851.0,9.0,32.0
42.0,-49.0,-46.92,-74.0,71.92,13.25,15.75,0.0,0.0,0.0,0.42,2.5,4.48,10.0,9.0,63.0,17.0,1960.0,0.0,-64.0,-110.0,5192.0,541896.0,542744.0,6351056.0,832370.0,832370.0,0.0,35556.0,35854.0,46.0,33.0
43.0,-48.5,-47.01,-73.5,72.01,15.0,15.75,0.0,0.0,0.0,0.42,3.0,4.41,10.0,9.0,63.0,17.0,1962.0,0.0,-64.0,-110.0,5193.0,542002.0,542850.0,6351606.0,832419.0,832419.0,0.0,35559.0,35857.0,177.0,32.0
44.0,-47.5,-47.05,-72.5,72.05,14.5,15.75,0.0,0.0,0.0,0.42,4.0,4.37,10.0,9.0,63.0,17.0,1962.0,0.0,-64.0,-110.0,5194.0,542108.0,542956.0,6352156.0,832478.0,832478.0,0.0,35562.0,35860.0,30.0,32.0
45.0,-47.5,-47.07,-72.5,72.07,15.25,15.75,0.0,0.0,0.0,0.42,4.0,4.34,10.0,9.0,63.0,17.0,1962.0,0.0,-64.0,-110.0,5195.0,542214.0,543062.0,6352648.0,832536.0,832536.0,0.0,35565.0,35863.0,77.0,31.0
46.0,-47.5,-47.09,-72.5,72.09,15.0,15.5,0.0,0.0,0.0,0.42,3.5,4.31,10.0,9.0,63.0,17.0,1962.0,0.0,-64.0,-110.0,5196.0,542320.0,543168.0,6353140.0,832585.0,832585.0,0.0,35568.0,35866.0,14.0,32.0
47.0,-49.0,-47.11,-74.0,72.11,14.25,15.5,0.0,0.0,0.0,0.42,2.5,4.29,10.0,9.0,62.0,17.0,1963.0,0.0,-64.0,-110.0,5197.0,542426.0,543274.0,6353632.0,832644.0,832644.0,0.0,35571.0,35869.0,59.0,33.0
48.0,-49.0,-47.2,-74.0,72.2,13.75,15.5,0.0,0.0,0.0,0.41,2.5,4.22,10.0,9.0,63.0,17.0,1965.0,0.0,-63.5,-110.0,5198.0,542532.0,543380.0,6354152.0,832692.0,832692.0,0.0,35574.0,35871.0,213.0,32.0
49.0,-47.5,-47.26,-72.5,72.26,14.75,15.5,0.0,0.0,0.0,0.41,3.5,4.15,10.0,9.0,63.0,17.0,1967.0,0.0,-63.5,-110.0,5199.0,542638.0,543486.0,6354848.0,832751.0,832751.0,0.0,35577.0,35875.0,35.0,32.0
50.0,-47.5,-47.28,-72.5,72.28,14.75,15.5,0.0,0.0,0.0,0.41,3.5,4.14,10.0,9.0,63.0,17.0,1967.0,0.0,-63.5,-110.0,5200.0,542744.0,543592.0,6355252.0,832800.0,832800.0,0.0,35580.0,35877.0,218.0,32.0
51.0,-47.5,-47.31,-72.5,72.31,15.0,15.5,0.0,0.0,0.0,0.41,3.5,4.1,10.0,9.0,63.0,17.0,1969.0,0.0,-63.5,-110.0,5201.0,542850.0,543698.0,6356006.0,832859.0,832859.0,0.0,35583.0,35881.0,30.0,31.0
52.0,-47.5,-47.33,-72.5,72.33,15.25,15.5,0.0,0.0,0.0,0.41,4.0,4.08,10.0,9.0,63.0,17.0,1969.0,0.0,-63.5,-110.0,5202.0,542956.0,543804.0,6356498.0,832917.0,832917.0,0.0,35586.0,35884.0,67.0,31.0
53.0,-47.5,-47.34,-72.5,72.34,14.75,15.25,0.0,0.0,0.0,0.41,3.5,4.06,10.0,9.0,63.0,17.0,1969.0,0.0,-63.5,-110.0,5203.0,543062.0,543910.0,6356990.0,832966.0,832966.0,0.0,35589.0,35887.0,14.0,31.0
54.0,-47.5,-47.36,-72.5,72.36,14.75,15.25,0.0,0.0,0.0,0.41,3.5,4.02,10.0,9.0,63.0,17.0,1969.0,0.0,-63.5,-110.0,5205.0,543218.0,544066.0,6357596.0,833025.0,833025.0,0.0,35593.0,35890.0,154.0,31.0
55.0,-47.5,-47.37,-72.5,72.37,15.5,15.25,0.0,0.0,0.0,0.41,3.5,4.0,10.0,9.0,63.0,17.0,1970.0,0.0,-64.0,-110.0,5206.0,543324.0,544172.0,6358000.0,833073.0,833073.0,0.0,35595.0,35892.0,213.0,31.0
56.0,-49.5,-47.48,-74.5,72.48,13.25,15.25,0.0,0.0,0.0,0.41,2.5,3.93,10.0,9.0,62.0,17.0,1972.0,0.0,-64.5,-110.0,5207.0,543430.0,544278.0,6358738.0,833132.0,833132.0,0.0,35598.0,35896.0,135.0,31.0
57.0,-47.5,-47.51,-72.5,72.51,15.5,15.25,0.0,0.0,0.0,0.41,4.0,3.91,10.0,9.0,62.0,17.0,1973.0,0.0,-64.0,-110.0,5208.0,543536.0,544384.0,6359200.0,833181.0,833181.0,0.0,35600.0,35898.0,299.0,31.0
58.0,-47.5,-47.51,-72.5,72.51,14.75,15.25,0.0,0.0,0.0,0.41,3.5,3.9,10.0,9.0,62.0,17.0,1973.0,0.0,-64.0,-110.0,5209.0,543642.0,544490.0,6359750.0,833240.0,833240.0,0.0,35602.0,35901.0,141.0,31.0
59.0,-50.5,-47.6,-75.5,72.6,13.25,15.25,0.0,0.0,0.0,0.46,2.0,3.82,9.0,9.0,63.0,48.0,1976.0,0.0,-64.5,-110.0,5210.0,543748.0,544702.0,6360704.0,833298.0,833298.0,0.0,35605.0,35906.0,25.0,32.0
60.0,-49.5,-47.69,-74.5,72.69,13.25,15.0,0.0,0.0,0.0,0.66,2.5,3.73,9.0,9.0,63.0,17.0,1977.0,0.0,-64.0,-110.0,5211.0,543854.0,544808.0,6361286.0,833347.0,833347.0,0.0,35608.0,35912.0,431.0,31.0
61.0,-49.5,-48.09,-74.5,73.09,13.25,14.5,0.0,0.0,0.0,3.33,2.5,3.33,10.0,9.0,63.0,17.0,1989.0,0.0,-63.0,-110.0,5212.0,543904.0,545282.0,6370556.0,834387.0,834383.0,0.0,35619.0,35983.0,252.0,32.0
62.0,-50.0,-48.3,-75.0,73.3,13.5,14.25,0.0,0.0,0.0,3.33,2.0,3.14,10.0,9.0,63.0,17.0,1989.0,0.0,-63.0,-110.0,5213.0,544010.0,545388.0,6370960.0,834435.0,834431.0,0.0,35652.0,35985.0,220.0,31.0
63.0,-47.5,-48.33,-72.5,73.33,15.0,14.25,0.0,0.0,0.0,3.32,4.0,3.12,10.0,9.0,63.0,17.0,1990.0,0.0,-63.5,-110.0,5214.0,544116.0,545494.0,6371626.0,834494.0,834490.0,0.0,35655.0,35988.0,216.0,32.0
64.0,-47.5,-48.32,-72.5,73.32,15.0,14.25,0.0,0.0,0.0,3.31,4.0,3.14,10.0,9.0,63.0,17.0,1990.0,0.0,-63.5,-110.0,5215.0,544222.0,545600.0,6372030.0,834543.0,834539.0,0.0,35658.0,35990.0,102.0,31.0
65.0,-47.5,-48.3,-72.5,73.3,14.75,14.5,0.0,0.0,0.0,3.3,3.5,3.16,10.0,9.0,63.0,17.0,1990.0,0.0,-63.5,-110.0,5216.0,544328.0,545706.0,6372580.0,834601.0,834597.0,0.0,35661.0,35993.0,35.0,32.0
66.0,-47.5,-48.28,-72.5,73.28,14.5,14.5,0.0,0.0,0.0,3.3,4.0,3.16,10.0,10.0,62.0,17.0,1991.0,0.0,-63.5,-110.0,5217.0,544434.0,545812.0,6373100.0,834650.0,834646.0,0.0,35664.0,35995.0,64.0,31.0
67.0,-47.5,-48.26,-72.5,73.26,14.75,14.5,0.0,0.0,0.0,3.29,4.0,3.18,10.0,10.0,62.0,17.0,1991.0,0.0,-63.5,-110.0,5218.0,544540.0,545918.0,6373678.0,834709.0,834705.0,0.0,35667.0,35997.0,142.0,32.0
68.0,-47.5,-48.25,-72.5,73.25,15.25,14.5,0.0,0.0,0.0,3.28,3.5,3.19,10.0,10.0,62.0,17.0,1991.0,0.0,-63.5,-110.0,5219.0,544646.0,546024.0,6374170.0,834768.0,834764.0,0.0,35670.0,36000.0,292.0,32.0
69.0,-47.5,-48.23,-72.5,73.23,14.0,14.5,0.0,0.0,0.0,3.27,4.0,3.2,10.0,10.0,62.0,17.0,1991.0,0.0,-63.5,-110.0,5220.0,544752.0,546130.0,6374662.0,834816.0,834812.0,0.0,35672.0,36003.0,137.0,31.0
70.0,-47.5,-48.22,-72.5,73.22,14.0,14.5,0.0,0.0,0.0,3.26,3.5,3.21,10.0,10.0,63.0,17.0,1992.0,0.0,-63.0,-110.0,5221.0,544858.0,546236.0,6375328.0,834875.0,834871.0,0.0,35674.0,36006.0,153.0,33.0
71.0,-47.5,-48.2,-72.5,73.2,15.25,14.5,0.0,0.0,0.0,3.25,3.5,3.22,10.0,10.0,63.0,17.0,1992.0,0.0,-63.0,-110.0,5222.0,544964.0,546342.0,6375848.0,834934.0,834930.0,0.0,35677.0,36008.0,282.0,32.0
72.0,-47.5,-48.19,-72.5,73.19,15.0,14.5,0.0,0.0,0.0,3.25,4.0,3.23,10.0,10.0,63.0,17.0,1992.0,0.0,-63.0,-110.0,5223.0,545070.0,546448.0,6376398.0,834982.0,834978.0,0.0,35680.0,36011.0,117.0,32.0
73.0,-47.5,-48.17,-72.5,73.17,14.25,14.5,0.0,0.0,0.0,3.24,3.5,3.24,10.0,10.0,63.0,17.0,1992.0,0.0,-63.0,-110.0,5224.0,545176.0,546554.0,6376918.0,835041.0,835037.0,0.0,35683.0,36013.0,267.0,33.0
74.0,-47.5,-48.16,-72.5,73.16,15.25,14.5,0.0,0.0,0.0,3.23,4.0,3.25,10.0,10.0,63.0,17.0,1992.0,0.0,-63.0,-110.0,5225.0,545282.0,546660.0,6377410.0,835090.0,835086.0,0.0,35685.0,36016.0,100.0,32.0
75.0,-47.5,-48.14,-72.5,73.14,14.75,14.5,0.0,0.0,0.0,3.22,3.5,3.27,10.0,10.0,63.0,17.0,1993.0,0.0,-63.5,-110.0,5226.0,545388.0,546766.0,6377990.0,835149.0,835145.0,0.0,35688.0,36020.0,25.0,32.0
76.0,-47.5,-48.12,-72.5,73.12,15.0,14.5,0.0,0.0,0.0,3.21,3.5,3.28,10.0,10.0,63.0,17.0,1993.0,0.0,-63.5,-110.0,5227.0,545494.0,546872.0,6378482.0,835207.0,835203.0,0.0,35691.0,36023.0,72.0,32.0
77.0,-48.0,-48.11,-73.0,73.11,14.25,14.5,0.0,0.0,0.0,3.2,4.0,3.29,10.0,10.0,63.0,17.0,1993.0,0.0,-63.5,-110.0,5228.0,545600.0,546978.0,6378944.0,835256.0,835252.0,0.0,35694.0,36025.0,132.0,33.0
78.0,-47.5,-48.1,-72.5,73.1,15.5,14.5,0.0,0.0,0.0,3.2,4.0,3.3,10.0,10.0,63.0,17.0,1993.0,0.0,-63.5,-110.0,5229.0,545706.0,547084.0,6379464.0,835315.0,835311.0,0.0,35697.0,36027.0,169.0,32.0
79.0,-51.0,-48.1,-76.0,73.1,12.25,14.5,0.0,0.0,0.0,3.19,0.0,3.29,9.0,10.0,63.0,61.0,1994.0,0.0,-67.0,-110.0,5230.0,545812.0,547190.0,6379984.0,835363.0,835359.0,0.0,35700.0,36029.0,218.0,31.0
80.0,-49.5,-48.17,-74.5,73.17,13.5,14.5,0.0,0.0,0.01,3.27,2.5,3.24,9.0,9.0,63.0,17.0,1997.0,0.0,-66.0,-110.0,5231.0,545918.0,547296.0,6380856.0,835422.0,835418.0,0.0,35703.0,36035.0,20.0,32.0
81.0,-49.5,-48.22,-74.5,73.22,13.5,14.5,0.0,0.0,0.01,3.26,2.5,3.2,9.0,9.0,63.0,17.0,1997.0,0.0,-66.0,-110.0,5232.0,546024.0,547402.0,6381318.0,835481.0,835477.0,0.0,35706.0,36037.0,303.0,32.0
82.0,-47.5,-48.21,-72.5,73.21,14.5,14.5,0.0,0.0,0.01,3.25,4.0,3.2,9.0,9.0,63.0,17.0,1998.0,0.0,-66.0,-110.0,5233.0,546130.0,547508.0,6381868.0,835530.0,835526.0,0.0,35708.0,36040.0,137.0,32.0
83.0,-47.5,-48.19,-72.5,73.19,15.25,14.5,0.0,0.0,0.01,3.24,3.5,3.21,10.0,9.0,63.0,17.0,1998.0,0.0,-66.0,-110.0,5234.0,546236.0,547614.0,6382418.0,835588.0,835584.0,0.0,35711.0,36043.0,176.0,30.0
84.0,-47.5,-48.17,-72.5,73.17,14.75,14.5,0.0,0.0,0.01,3.23,3.5,3.22,10.0,10.0,63.0,17.0,1998.0,0.0,-66.0,-110.0,5235.0,546342.0,547720.0,6382968.0,835637.0,835633.0,0.0,35714.0,36046.0,121.0,31.0
85.0,-47.5,-48.16,-72.5,73.16,14.25,14.5,0.0,0.0,0.01,3.22,3.5,3.24,10.0,10.0,63.0,17.0,1998.0,0.0,-66.0,-110.0,5236.0,546448.0,547826.0,6383576.0,835696.0,835692.0,0.0,35717.0,36049.0,260.0,33.0
86.0,-47.5,-48.15,-72.5,73.15,15.5,14.5,0.0,0.0,0.01,3.21,3.5,3.24,10.0,10.0,63.0,17.0,1998.0,0.0,-66.0,-110.0,5237.0,546554.0,547932.0,6384010.0,835744.0,835740.0,0.0,35720.0,36052.0,105.0,32.0
87.0,-48.0,-48.13,-73.0,73.13,15.25,14.5,0.0,0.0,0.01,3.21,4.0,3.25,10.0,10.0,63.0,17.0,1998.0,0.0,-66.0,-110.0,5238.0,546660.0,548038.0,6384530.0,835803.0,835799.0,0.0,35723.0,36054.0,265.0,31.0
88.0,-49.5,-48.12,-74.5,73.12,13.25,14.5,0.0,0.0,0.01,3.2,2.5,3.25,10.0,10.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5239.0,546766.0,548144.0,6385196.0,835862.0,835858.0,0.0,35725.0,36057.0,199.0,33.0
89.0,-49.5,-48.18,-74.5,73.18,13.75,14.5,0.0,0.0,0.01,3.19,2.0,3.21,10.0,10.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5240.0,546872.0,548250.0,6385688.0,835911.0,835907.0,0.0,35728.0,36060.0,13.0,31.0
90.0,-49.5,-48.23,-74.5,73.23,14.0,14.5,0.0,0.0,0.01,3.19,2.5,3.18,10.0,10.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5241.0,546978.0,548356.0,6386150.0,835969.0,835965.0,0.0,35731.0,36062.0,286.0,32.0
91.0,-50.0,-48.28,-75.0,73.28,12.75,14.25,0.0,0.0,0.01,3.18,2.0,3.14,10.0,9.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5243.0,547134.0,548512.0,6386756.0,836018.0,836014.0,0.0,35734.0,36065.0,267.0,33.0
92.0,-49.5,-48.33,-74.5,73.33,13.75,14.25,0.0,0.0,0.01,3.17,2.5,3.11,10.0,9.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5244.0,547240.0,548618.0,6387306.0,836077.0,836073.0,0.0,35735.0,36068.0,270.0,31.0
93.0,-49.5,-48.36,-74.5,73.36,13.25,14.25,0.0,0.0,0.01,3.16,2.5,3.09,10.0,9.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5245.0,547346.0,548724.0,6387798.0,836125.0,836121.0,0.0,35737.0,36071.0,104.0,33.0
94.0,-49.5,-48.43,-74.5,73.43,13.5,14.25,0.0,0.0,0.01,3.15,2.5,3.04,10.0,9.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5246.0,547452.0,548830.0,6388406.0,836184.0,836180.0,0.0,35740.0,36074.0,243.0,32.0
95.0,-49.5,-48.48,-74.5,73.48,13.25,14.25,0.0,0.0,0.01,3.14,2.5,3.01,10.0,9.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5247.0,547558.0,548936.0,6388898.0,836243.0,836239.0,0.0,35743.0,36077.0,188.0,32.0
96.0,-49.0,-48.51,-74.0,73.51,13.75,14.25,0.0,0.0,0.01,3.13,2.5,2.99,10.0,9.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5248.0,547664.0,549042.0,6389448.0,836292.0,836288.0,0.0,35746.0,36080.0,2.0,31.0
97.0,-49.0,-48.56,-74.0,73.56,13.25,14.25,0.0,0.0,0.01,3.13,2.5,2.96,10.0,9.0,63.0,17.0,1999.0,0.0,-64.0,-110.0,5249.0,547770.0,549148.0,6389910.0,836350.0,836346.0,0.0,35749.0,36082.0,162.0,32.0
